init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,5238.0,,recalling_sentences,html-audio-response,357,2356574,0.0-35.0-2.1,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,3654.0,,recalling_sentences,html-audio-response,361,2365042,0.0-35.0-2.2,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,3241.0,,recalling_sentences,html-audio-response,365,2373098,0.0-35.0-2.3,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3104.0,,recalling_sentences,html-audio-response,369,2380818,0.0-35.0-2.4,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4602.0,,recalling_sentences,html-audio-response,373,2390550,0.0-35.0-2.5,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3502.0,,recalling_sentences,html-audio-response,377,2399206,0.0-35.0-2.6,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6455.0,,recalling_sentences,html-audio-response,381,2410322,0.0-35.0-2.7,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,1411.0,,recalling_sentences,html-audio-response,385,2419614,0.0-35.0-2.8,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2934.0,,,,,,
,,,4633.0,,recalling_sentences,html-audio-response,389,2430046,0.0-35.0-2.9,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3752.0,,recalling_sentences,html-audio-response,393,2438345,0.0-35.0-2.10,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3384.0,,recalling_sentences,html-audio-response,397,2446940,0.0-35.0-2.11,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4771.0,,recalling_sentences,html-audio-response,401,2456814,0.0-35.0-2.12,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,6225.0,,recalling_sentences,html-audio-response,405,2469212,0.0-35.0-2.13,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4175.0,,recalling_sentences,html-audio-response,409,2478862,0.0-35.0-2.14,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5403.0,,recalling_sentences,html-audio-response,413,2489656,0.0-35.0-2.15,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,6016.0,,recalling_sentences,html-audio-response,417,2502554,0.0-35.0-2.16,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5835.0,,recalling_sentences,html-audio-response,421,2514640,0.0-35.0-2.17,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,3711.0,,recalling_sentences,html-audio-response,425,2524432,0.0-35.0-2.18,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5132.0,,recalling_sentences,html-audio-response,429,2535438,0.0-35.0-2.19,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,7159.0,,recalling_sentences,html-audio-response,433,2549488,0.0-35.0-2.20,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,
,,,5294.0,,recalling_sentences,html-audio-response,437,2561657,0.0-35.0-2.21,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,5615.0,,recalling_sentences,html-audio-response,441,2574106,0.0-35.0-2.22,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5584.0,,recalling_sentences,html-audio-response,445,2585496,0.0-35.0-2.23,678fc09cc90418dc46e9521c,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,,,n_back,html-keyboard-response,448,2600508,0.0-37.0-0.0-0.0,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,2603510,0.0-37.0-0.0-0.1,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,2064.0,,n_back,html-keyboard-response,450,2606511,0.0-37.0-0.0-0.2,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,451,2609512,0.0-37.0-0.0-0.3,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,1263.0,,n_back,html-keyboard-response,452,2612514,0.0-37.0-0.0-0.4,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,
,,,1526.0,,n_back,html-keyboard-response,453,2615515,0.0-37.0-0.0-0.5,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,454,2618516,0.0-37.0-0.0-0.6,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,455,2621518,0.0-37.0-0.0-0.7,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,456,2624519,0.0-37.0-0.0-0.8,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,457,2627521,0.0-37.0-0.0-0.9,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,458,2630522,0.0-37.0-0.0-0.10,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,459,2633524,0.0-37.0-0.0-0.11,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,460,2636524,0.0-37.0-0.0-0.12,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,461,2639525,0.0-37.0-0.0-0.13,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,1929.0,,n_back,html-keyboard-response,462,2642527,0.0-37.0-0.0-0.14,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,850.0,,n_back,html-keyboard-response,463,2645528,0.0-37.0-0.0-0.15,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,464,2648530,0.0-37.0-0.0-0.16,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,465,2651532,0.0-37.0-0.0-0.17,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,880.0,,n_back,html-keyboard-response,466,2654533,0.0-37.0-0.0-0.18,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,467,2657534,0.0-37.0-0.0-0.19,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,2665625,0.0-38.0-0.0,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,2668627,0.0-38.0-0.1,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,2671629,0.0-38.0-0.2,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,1875.0,,n_back,html-keyboard-response,472,2674629,0.0-38.0-0.3,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,1009.0,,n_back,html-keyboard-response,473,2677630,0.0-38.0-0.4,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,474,2680632,0.0-38.0-0.5,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,750.0,,n_back,html-keyboard-response,475,2683633,0.0-38.0-0.6,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,974.0,,n_back,html-keyboard-response,476,2686634,0.0-38.0-0.7,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,477,2689636,0.0-38.0-0.8,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,583.0,,n_back,html-keyboard-response,478,2692637,0.0-38.0-0.9,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,479,2695639,0.0-38.0-0.10,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,672.0,,n_back,html-keyboard-response,480,2698640,0.0-38.0-0.11,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,481,2701641,0.0-38.0-0.12,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,482,2704643,0.0-38.0-0.13,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,891.0,,n_back,html-keyboard-response,483,2707643,0.0-38.0-0.14,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,743.0,,n_back,html-keyboard-response,484,2710644,0.0-38.0-0.15,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,485,2713645,0.0-38.0-0.16,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,486,2716647,0.0-38.0-0.17,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,474.0,,n_back,html-keyboard-response,487,2719648,0.0-38.0-0.18,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,625.0,,n_back,html-keyboard-response,488,2722649,0.0-38.0-0.19,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,489,2725649,0.0-38.0-0.20,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,490,2728650,0.0-38.0-0.21,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,491,2731651,0.0-38.0-0.22,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,492,2734652,0.0-38.0-0.23,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,493,2737653,0.0-38.0-0.24,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,494,2740656,0.0-38.0-0.25,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,495,2743657,0.0-38.0-0.26,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,496,2746659,0.0-38.0-0.27,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,497,2749660,0.0-38.0-0.28,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,498,2752661,0.0-38.0-0.29,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,780.0,,n_back,html-keyboard-response,499,2755663,0.0-38.0-0.30,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,1289.0,,n_back,html-keyboard-response,500,2758664,0.0-38.0-0.31,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,501,2761664,0.0-38.0-0.32,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,2110.0,,n_back,html-keyboard-response,502,2764666,0.0-38.0-0.33,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,1078.0,,n_back,html-keyboard-response,503,2767666,0.0-38.0-0.34,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,888.0,,n_back,html-keyboard-response,504,2770668,0.0-38.0-0.35,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,505,2773670,0.0-38.0-0.36,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,694.0,,n_back,html-keyboard-response,506,2776672,0.0-38.0-0.37,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,507,2779674,0.0-38.0-0.38,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,508,2782675,0.0-38.0-0.39,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,2785677,0.0-38.0-0.40,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,510,2788678,0.0-38.0-0.41,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,511,2791680,0.0-38.0-0.42,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0
,,,887.0,,n_back,html-keyboard-response,512,2794681,0.0-38.0-0.43,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,513,2797683,0.0-38.0-0.44,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,514,2800684,0.0-38.0-0.45,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,515,2803686,0.0-38.0-0.46,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,516,2806686,0.0-38.0-0.47,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,719.0,,n_back,html-keyboard-response,517,2809687,0.0-38.0-0.48,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,518,2812688,0.0-38.0-0.49,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,519,2815690,0.0-38.0-0.50,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,520,2818691,0.0-38.0-0.51,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,521,2821692,0.0-38.0-0.52,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,522,2824693,0.0-38.0-0.53,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,523,2827695,0.0-38.0-0.54,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,524,2830696,0.0-38.0-0.55,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,525,2833698,0.0-38.0-0.56,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,526,2836699,0.0-38.0-0.57,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,757.0,,n_back,html-keyboard-response,527,2839700,0.0-38.0-0.58,678fc09cc90418dc46e9521c,,95, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,528,2842701,0.0-38.0-0.59,678fc09cc90418dc46e9521c,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,6003.0,,affirmation_q,survey-multi-choice,530,2849751,0.0-40.0-0.0,678fc09cc90418dc46e9521c,,95,{'Q0': 'I did not.'},[0],,,,,,,,
