init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,5577.0,,recalling_sentences,html-audio-response,389,4548547,0.0-35.0-2.9,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4143.0,,recalling_sentences,html-audio-response,393,4557906,0.0-35.0-2.10,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4696.0,,recalling_sentences,html-audio-response,397,4568436,0.0-35.0-2.11,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4406.0,,recalling_sentences,html-audio-response,401,4579268,0.0-35.0-2.12,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,5774.0,,recalling_sentences,html-audio-response,405,4591837,0.0-35.0-2.13,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4399.0,,recalling_sentences,html-audio-response,409,4602967,0.0-35.0-2.14,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4413.0,,recalling_sentences,html-audio-response,413,4615027,0.0-35.0-2.15,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6584.0,,recalling_sentences,html-audio-response,417,4629616,0.0-35.0-2.16,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5666.0,,recalling_sentences,html-audio-response,421,4642530,0.0-35.0-2.17,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5750.0,,recalling_sentences,html-audio-response,425,4655737,0.0-35.0-2.18,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5542.0,,recalling_sentences,html-audio-response,429,4668637,0.0-35.0-2.19,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,8490.0,,recalling_sentences,html-audio-response,433,4684816,0.0-35.0-2.20,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,11283.0,,recalling_sentences,html-audio-response,437,4707181,0.0-35.0-2.21,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,9322.0,,recalling_sentences,html-audio-response,441,4730551,0.0-35.0-2.22,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6890.0,,recalling_sentences,html-audio-response,445,4744747,0.0-35.0-2.23,66a2999783b434f7f5901257,,100,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,0.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,4774459,0.0-37.0-0.0-0.0,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,4777461,0.0-37.0-0.0-0.1,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,4780462,0.0-37.0-0.0-0.2,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,4783463,0.0-37.0-0.0-0.3,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,452,4786465,0.0-37.0-0.0-0.4,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,4789467,0.0-37.0-0.0-0.5,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,454,4792468,0.0-37.0-0.0-0.6,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,484.0,,n_back,html-keyboard-response,455,4795469,0.0-37.0-0.0-0.7,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,456,4798471,0.0-37.0-0.0-0.8,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,457,4801471,0.0-37.0-0.0-0.9,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,458,4804472,0.0-37.0-0.0-0.10,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,629.0,,n_back,html-keyboard-response,459,4807475,0.0-37.0-0.0-0.11,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,460,4810603,0.0-37.0-0.0-0.12,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,461,4813605,0.0-37.0-0.0-0.13,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,462,4816605,0.0-37.0-0.0-0.14,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,463,4819608,0.0-37.0-0.0-0.15,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,1351.0,,n_back,html-keyboard-response,464,4822610,0.0-37.0-0.0-0.16,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0,
,,,2267.0,,n_back,html-keyboard-response,465,4825612,0.0-37.0-0.0-0.17,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,,,1.0
,,,1459.0,,n_back,html-keyboard-response,466,4828614,0.0-37.0-0.0-0.18,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,,,1.0
,,,881.0,,n_back,html-keyboard-response,467,4831615,0.0-37.0-0.0-0.19,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,469,4847378,0.0-37.1-0.1-0.20,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,4850379,0.0-37.1-0.1-0.21,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,4853381,0.0-37.1-0.1-0.22,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,495.0,,n_back,html-keyboard-response,472,4856383,0.0-37.1-0.1-0.23,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,,,1.0
,,,790.0,,n_back,html-keyboard-response,473,4859383,0.0-37.1-0.1-0.24,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,474,4862383,0.0-37.1-0.1-0.25,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,475,4865384,0.0-37.1-0.1-0.26,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,476,4868385,0.0-37.1-0.1-0.27,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,4871387,0.0-37.1-0.1-0.28,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,478,4874388,0.0-37.1-0.1-0.29,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,479,4877389,0.0-37.1-0.1-0.30,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,480,4880391,0.0-37.1-0.1-0.31,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,856.0,,n_back,html-keyboard-response,481,4883391,0.0-37.1-0.1-0.32,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,,,1.0
,,,965.0,,n_back,html-keyboard-response,482,4886392,0.0-37.1-0.1-0.33,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,483,4889392,0.0-37.1-0.1-0.34,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,484,4892393,0.0-37.1-0.1-0.35,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,859.0,,n_back,html-keyboard-response,485,4895395,0.0-37.1-0.1-0.36,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,,,1.0
,,,1892.0,,n_back,html-keyboard-response,486,4898398,0.0-37.1-0.1-0.37,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,487,4901399,0.0-37.1-0.1-0.38,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,575.0,,n_back,html-keyboard-response,488,4904400,0.0-37.1-0.1-0.39,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,490,4913494,0.0-38.0-0.0,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,4916496,0.0-38.0-0.1,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,4919497,0.0-38.0-0.2,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,493,4922497,0.0-38.0-0.3,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,662.0,,n_back,html-keyboard-response,494,4925498,0.0-38.0-0.4,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,495,4928541,0.0-38.0-0.5,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,496,4931543,0.0-38.0-0.6,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,782.0,,n_back,html-keyboard-response,497,4934545,0.0-38.0-0.7,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,,1.0
,,,1607.0,,n_back,html-keyboard-response,498,4937547,0.0-38.0-0.8,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,499,4940548,0.0-38.0-0.9,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,500,4943549,0.0-38.0-0.10,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,4946551,0.0-38.0-0.11,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,857.0,,n_back,html-keyboard-response,502,4949552,0.0-38.0-0.12,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,503,4952553,0.0-38.0-0.13,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,504,4955553,0.0-38.0-0.14,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,654.0,,n_back,html-keyboard-response,505,4958553,0.0-38.0-0.15,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,1335.0,,n_back,html-keyboard-response,506,4961553,0.0-38.0-0.16,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,1894.0,,n_back,html-keyboard-response,507,4964554,0.0-38.0-0.17,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,1045.0,,n_back,html-keyboard-response,508,4967576,0.0-38.0-0.18,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,1129.0,,n_back,html-keyboard-response,509,4970576,0.0-38.0-0.19,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,510,4973577,0.0-38.0-0.20,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,968.0,,n_back,html-keyboard-response,511,4976579,0.0-38.0-0.21,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,512,4979580,0.0-38.0-0.22,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,513,4982582,0.0-38.0-0.23,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,514,4985582,0.0-38.0-0.24,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,882.0,,n_back,html-keyboard-response,515,4988583,0.0-38.0-0.25,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,,1.0
,,,1208.0,,n_back,html-keyboard-response,516,4991584,0.0-38.0-0.26,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,517,4994586,0.0-38.0-0.27,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,518,4997587,0.0-38.0-0.28,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,845.0,,n_back,html-keyboard-response,519,5000588,0.0-38.0-0.29,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,520,5003630,0.0-38.0-0.30,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,1162.0,,n_back,html-keyboard-response,521,5006630,0.0-38.0-0.31,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,522,5009675,0.0-38.0-0.32,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,819.0,,n_back,html-keyboard-response,523,5012676,0.0-38.0-0.33,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,844.0,,n_back,html-keyboard-response,524,5015676,0.0-38.0-0.34,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,525,5018677,0.0-38.0-0.35,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,688.0,,n_back,html-keyboard-response,526,5021677,0.0-38.0-0.36,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,1567.0,,n_back,html-keyboard-response,527,5024678,0.0-38.0-0.37,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,1144.0,,n_back,html-keyboard-response,528,5027680,0.0-38.0-0.38,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,749.0,,n_back,html-keyboard-response,529,5030682,0.0-38.0-0.39,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,530,5033683,0.0-38.0-0.40,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,1092.0,,n_back,html-keyboard-response,531,5036684,0.0-38.0-0.41,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,532,5039776,0.0-38.0-0.42,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,533,5042776,0.0-38.0-0.43,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,534,5045778,0.0-38.0-0.44,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,535,5048779,0.0-38.0-0.45,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,536,5051781,0.0-38.0-0.46,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,537,5054781,0.0-38.0-0.47,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,779.0,,n_back,html-keyboard-response,538,5057782,0.0-38.0-0.48,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,539,5060782,0.0-38.0-0.49,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,540,5063785,0.0-38.0-0.50,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,541,5066785,0.0-38.0-0.51,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,542,5069787,0.0-38.0-0.52,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,869.0,,n_back,html-keyboard-response,543,5072788,0.0-38.0-0.53,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,544,5075809,0.0-38.0-0.54,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,545,5078810,0.0-38.0-0.55,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,546,5081811,0.0-38.0-0.56,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,925.0,,n_back,html-keyboard-response,547,5084812,0.0-38.0-0.57,66a2999783b434f7f5901257,,100, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,548,5087813,0.0-38.0-0.58,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,549,5090816,0.0-38.0-0.59,66a2999783b434f7f5901257,,100,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,12774.0,,affirmation_q,survey-multi-choice,551,5105081,0.0-40.0-0.0,66a2999783b434f7f5901257,,100,{'Q0': 'I did.'},[0],,,,,,,,,
