init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit,false_miss
,,,1595.0,,recalling_sentences,html-audio-response,353,3239871,0.0-35.0-2.0,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,918.0,,recalling_sentences,html-audio-response,357,3249394,0.0-35.0-2.1,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,14.0,,,,,,,
,,,628.0,,recalling_sentences,html-audio-response,361,3257820,0.0-35.0-2.2,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,1213.0,,recalling_sentences,html-audio-response,365,3267740,0.0-35.0-2.3,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,640.0,,recalling_sentences,html-audio-response,369,3276535,0.0-35.0-2.4,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,955.0,,recalling_sentences,html-audio-response,373,3286234,0.0-35.0-2.5,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,12.0,,,,,,,
,,,716.0,,recalling_sentences,html-audio-response,377,3296333,0.0-35.0-2.6,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,1494.0,,recalling_sentences,html-audio-response,381,3306954,0.0-35.0-2.7,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7621.0,,recalling_sentences,html-audio-response,385,3323406,0.0-35.0-2.8,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,742.0,,recalling_sentences,html-audio-response,389,3334057,0.0-35.0-2.9,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2248.0,,recalling_sentences,html-audio-response,393,3346232,0.0-35.0-2.10,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,660.0,,recalling_sentences,html-audio-response,397,3355903,0.0-35.0-2.11,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,454.0,,recalling_sentences,html-audio-response,401,3365343,0.0-35.0-2.12,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,1137.0,,recalling_sentences,html-audio-response,405,3376812,0.0-35.0-2.13,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,766.0,,recalling_sentences,html-audio-response,409,3389648,0.0-35.0-2.14,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,,
,,,851.0,,recalling_sentences,html-audio-response,413,3400077,0.0-35.0-2.15,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,649.0,,recalling_sentences,html-audio-response,417,3412539,0.0-35.0-2.16,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,516.0,,recalling_sentences,html-audio-response,421,3424714,0.0-35.0-2.17,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,,
,,,923.0,,recalling_sentences,html-audio-response,425,3436105,0.0-35.0-2.18,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,1493.0,,recalling_sentences,html-audio-response,429,3447903,0.0-35.0-2.19,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,915.0,,recalling_sentences,html-audio-response,433,3460417,0.0-35.0-2.20,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,780.0,,recalling_sentences,html-audio-response,437,3472843,0.0-35.0-2.21,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,817.0,,recalling_sentences,html-audio-response,441,3486437,0.0-35.0-2.22,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,1011.0,,recalling_sentences,html-audio-response,445,3498584,0.0-35.0-2.23,66d6167357ca2076851f0e37,,62.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,3523556,0.0-37.0-0.0-0.0,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,3526568,0.0-37.0-0.0-0.1,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,3529583,0.0-37.0-0.0-0.2,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,3532587,0.0-37.0-0.0-0.3,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,3535589,0.0-37.0-0.0-0.4,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,1577.0,,n_back,html-keyboard-response,453,3538595,0.0-37.0-0.0-0.5,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,,
,,,727.0,,n_back,html-keyboard-response,454,3541597,0.0-37.0-0.0-0.6,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,455,3544605,0.0-37.0-0.0-0.7,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,404.0,,n_back,html-keyboard-response,456,3547606,0.0-37.0-0.0-0.8,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,1.0,,
,,,506.0,,n_back,html-keyboard-response,457,3550619,0.0-37.0-0.0-0.9,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0,
,,,305.0,,n_back,html-keyboard-response,458,3553622,0.0-37.0-0.0-0.10,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,459,3556626,0.0-37.0-0.0-0.11,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,349.0,,n_back,html-keyboard-response,460,3559629,0.0-37.0-0.0-0.12,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,,
,,,814.0,,n_back,html-keyboard-response,461,3562633,0.0-37.0-0.0-0.13,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,1.0,
,,,657.0,,n_back,html-keyboard-response,462,3565635,0.0-37.0-0.0-0.14,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,463,3568639,0.0-37.0-0.0-0.15,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,306.0,,n_back,html-keyboard-response,464,3571645,0.0-37.0-0.0-0.16,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,1.0,
,,,469.0,,n_back,html-keyboard-response,465,3574648,0.0-37.0-0.0-0.17,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,,
,,,575.0,,n_back,html-keyboard-response,466,3577657,0.0-37.0-0.0-0.18,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,,
,,,653.0,,n_back,html-keyboard-response,467,3580661,0.0-37.0-0.0-0.19,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,469,3594360,0.0-38.0-0.0,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,3597370,0.0-38.0-0.1,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,3600378,0.0-38.0-0.2,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,472,3603380,0.0-38.0-0.3,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,412.0,,n_back,html-keyboard-response,473,3606384,0.0-38.0-0.4,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,576.0,,n_back,html-keyboard-response,474,3609389,0.0-38.0-0.5,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,,
,,,496.0,,n_back,html-keyboard-response,475,3612395,0.0-38.0-0.6,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,476,3615404,0.0-38.0-0.7,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,801.0,,n_back,html-keyboard-response,477,3618413,0.0-38.0-0.8,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,612.0,,n_back,html-keyboard-response,478,3621422,0.0-38.0-0.9,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,,
,,,581.0,,n_back,html-keyboard-response,479,3624430,0.0-38.0-0.10,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,480,3627433,0.0-38.0-0.11,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,442.0,,n_back,html-keyboard-response,481,3630444,0.0-38.0-0.12,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,511.0,,n_back,html-keyboard-response,482,3633453,0.0-38.0-0.13,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,,
,,,431.0,,n_back,html-keyboard-response,483,3636462,0.0-38.0-0.14,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,512.0,,n_back,html-keyboard-response,484,3639464,0.0-38.0-0.15,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,383.0,,n_back,html-keyboard-response,485,3642465,0.0-38.0-0.16,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,447.0,,n_back,html-keyboard-response,486,3645467,0.0-38.0-0.17,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,396.0,,n_back,html-keyboard-response,487,3648477,0.0-38.0-0.18,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,651.0,,n_back,html-keyboard-response,488,3651485,0.0-38.0-0.19,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,426.0,,n_back,html-keyboard-response,489,3654494,0.0-38.0-0.20,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,385.0,,n_back,html-keyboard-response,490,3657502,0.0-38.0-0.21,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,,
,,,469.0,,n_back,html-keyboard-response,491,3660510,0.0-38.0-0.22,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,484.0,,n_back,html-keyboard-response,492,3663513,0.0-38.0-0.23,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,525.0,,n_back,html-keyboard-response,493,3666517,0.0-38.0-0.24,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,431.0,,n_back,html-keyboard-response,494,3669523,0.0-38.0-0.25,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,348.0,,n_back,html-keyboard-response,495,3672528,0.0-38.0-0.26,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,,
,,,411.0,,n_back,html-keyboard-response,496,3675535,0.0-38.0-0.27,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,531.0,,n_back,html-keyboard-response,497,3678537,0.0-38.0-0.28,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,499.0,,n_back,html-keyboard-response,498,3681540,0.0-38.0-0.29,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,,
,,,,,n_back,html-keyboard-response,499,3684548,0.0-38.0-0.30,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,,1.0
,,,299.0,,n_back,html-keyboard-response,500,3687558,0.0-38.0-0.31,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,419.0,,n_back,html-keyboard-response,501,3690569,0.0-38.0-0.32,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,,
,,,404.0,,n_back,html-keyboard-response,502,3693579,0.0-38.0-0.33,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,,
,,,392.0,,n_back,html-keyboard-response,503,3696587,0.0-38.0-0.34,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,478.0,,n_back,html-keyboard-response,504,3699596,0.0-38.0-0.35,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,1.0,
,,,372.0,,n_back,html-keyboard-response,505,3702597,0.0-38.0-0.36,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,704.0,,n_back,html-keyboard-response,506,3705600,0.0-38.0-0.37,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,397.0,,n_back,html-keyboard-response,507,3708608,0.0-38.0-0.38,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,,
,,,409.0,,n_back,html-keyboard-response,508,3711609,0.0-38.0-0.39,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,370.0,,n_back,html-keyboard-response,509,3714612,0.0-38.0-0.40,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0,
,,,343.0,,n_back,html-keyboard-response,510,3717617,0.0-38.0-0.41,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,349.0,,n_back,html-keyboard-response,511,3720628,0.0-38.0-0.42,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,1.0,
,,,318.0,,n_back,html-keyboard-response,512,3723631,0.0-38.0-0.43,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,603.0,,n_back,html-keyboard-response,513,3726640,0.0-38.0-0.44,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,422.0,,n_back,html-keyboard-response,514,3729649,0.0-38.0-0.45,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,508.0,,n_back,html-keyboard-response,515,3732657,0.0-38.0-0.46,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,461.0,,n_back,html-keyboard-response,516,3735660,0.0-38.0-0.47,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,,
,,,466.0,,n_back,html-keyboard-response,517,3738662,0.0-38.0-0.48,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,400.0,,n_back,html-keyboard-response,518,3741666,0.0-38.0-0.49,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0,
,,,841.0,,n_back,html-keyboard-response,519,3744669,0.0-38.0-0.50,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,520,3747674,0.0-38.0-0.51,66d6167357ca2076851f0e37,,62.5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,457.0,,n_back,html-keyboard-response,521,3750682,0.0-38.0-0.52,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,389.0,,n_back,html-keyboard-response,522,3753689,0.0-38.0-0.53,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,362.0,,n_back,html-keyboard-response,523,3756691,0.0-38.0-0.54,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,351.0,,n_back,html-keyboard-response,524,3759694,0.0-38.0-0.55,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0,
,,,413.0,,n_back,html-keyboard-response,525,3762697,0.0-38.0-0.56,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0,
,,,322.0,,n_back,html-keyboard-response,526,3765700,0.0-38.0-0.57,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,361.0,,n_back,html-keyboard-response,527,3768701,0.0-38.0-0.58,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,335.0,,n_back,html-keyboard-response,528,3771710,0.0-38.0-0.59,66d6167357ca2076851f0e37,,62.5, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,,
,,,9442.0,,affirmation_q,survey-multi-choice,530,3782546,0.0-40.0-0.0,66d6167357ca2076851f0e37,,62.5,{'Q0': 'I did not.'},[0],,,,,,,,,
