init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,3028.0,,recalling_sentences,html-audio-response,369,2286194,0.0-35.0-2.4,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,
,,,3563.0,,recalling_sentences,html-audio-response,373,2295611,0.0-35.0-2.5,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,
,,,3867.0,,recalling_sentences,html-audio-response,377,2305746,0.0-35.0-2.6,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,13.0,,,,,,
,,,4629.0,,recalling_sentences,html-audio-response,381,2316041,0.0-35.0-2.7,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,
,,,3288.0,,recalling_sentences,html-audio-response,385,2325218,0.0-35.0-2.8,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4668.0,,recalling_sentences,html-audio-response,389,2336465,0.0-35.0-2.9,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,
,,,3970.0,,recalling_sentences,html-audio-response,393,2345495,0.0-35.0-2.10,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,3390.0,,recalling_sentences,html-audio-response,397,2354419,0.0-35.0-2.11,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,13.0,,,,,,
,,,4178.0,,recalling_sentences,html-audio-response,401,2366991,0.0-35.0-2.12,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,5293.0,,recalling_sentences,html-audio-response,405,2378837,0.0-35.0-2.13,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,3713.0,,recalling_sentences,html-audio-response,409,2388477,0.0-35.0-2.14,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,
,,,6915.0,,recalling_sentences,html-audio-response,413,2402389,0.0-35.0-2.15,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,4266.0,,recalling_sentences,html-audio-response,417,2414911,0.0-35.0-2.16,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,5515.0,,recalling_sentences,html-audio-response,421,2427462,0.0-35.0-2.17,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,
,,,5373.0,,recalling_sentences,html-audio-response,425,2439045,0.0-35.0-2.18,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,4509.0,,recalling_sentences,html-audio-response,429,2449811,0.0-35.0-2.19,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,5935.0,,recalling_sentences,html-audio-response,433,2463630,0.0-35.0-2.20,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,
,,,6447.0,,recalling_sentences,html-audio-response,437,2477107,0.0-35.0-2.21,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5766.0,,recalling_sentences,html-audio-response,441,2490039,0.0-35.0-2.22,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,7670.0,,recalling_sentences,html-audio-response,445,2504065,0.0-35.0-2.23,663e3cee91031227e894384a,,80,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,
,,,,,n_back,html-keyboard-response,448,2583566,0.0-37.0-0.0-0.0,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,2586569,0.0-37.0-0.0-0.1,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,647.0,,n_back,html-keyboard-response,450,2589572,0.0-37.0-0.0-0.2,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,1156.0,,n_back,html-keyboard-response,451,2592573,0.0-37.0-0.0-0.3,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,452,2595575,0.0-37.0-0.0-0.4,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,1688.0,,n_back,html-keyboard-response,453,2598577,0.0-37.0-0.0-0.5,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,454,2601579,0.0-37.0-0.0-0.6,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,514.0,,n_back,html-keyboard-response,455,2604580,0.0-37.0-0.0-0.7,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,456,2607583,0.0-37.0-0.0-0.8,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,457,2610584,0.0-37.0-0.0-0.9,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,458,2613585,0.0-37.0-0.0-0.10,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,667.0,,n_back,html-keyboard-response,459,2616587,0.0-37.0-0.0-0.11,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,460,2619589,0.0-37.0-0.0-0.12,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,461,2622591,0.0-37.0-0.0-0.13,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,1344.0,,n_back,html-keyboard-response,462,2625593,0.0-37.0-0.0-0.14,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,463,2628594,0.0-37.0-0.0-0.15,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,642.0,,n_back,html-keyboard-response,464,2631595,0.0-37.0-0.0-0.16,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,465,2634598,0.0-37.0-0.0-0.17,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,466,2637599,0.0-37.0-0.0-0.18,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,467,2640600,0.0-37.0-0.0-0.19,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,2674011,0.0-38.0-0.0,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,2677012,0.0-38.0-0.1,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,2680014,0.0-38.0-0.2,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,341.0,,n_back,html-keyboard-response,472,2683015,0.0-38.0-0.3,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,661.0,,n_back,html-keyboard-response,473,2686017,0.0-38.0-0.4,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,474,2689018,0.0-38.0-0.5,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,475,2692019,0.0-38.0-0.6,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,476,2695020,0.0-38.0-0.7,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,477,2698021,0.0-38.0-0.8,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,478,2701023,0.0-38.0-0.9,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,479,2704025,0.0-38.0-0.10,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,403.0,,n_back,html-keyboard-response,480,2707028,0.0-38.0-0.11,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,481,2710030,0.0-38.0-0.12,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,482,2713031,0.0-38.0-0.13,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,483,2716032,0.0-38.0-0.14,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,484,2719034,0.0-38.0-0.15,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,485,2722035,0.0-38.0-0.16,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,486,2725037,0.0-38.0-0.17,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,487,2728039,0.0-38.0-0.18,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,378.0,,n_back,html-keyboard-response,488,2731040,0.0-38.0-0.19,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,352.0,,n_back,html-keyboard-response,489,2734042,0.0-38.0-0.20,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,345.0,,n_back,html-keyboard-response,490,2737044,0.0-38.0-0.21,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,491,2740046,0.0-38.0-0.22,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,599.0,,n_back,html-keyboard-response,492,2743048,0.0-38.0-0.23,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,916.0,,n_back,html-keyboard-response,493,2746049,0.0-38.0-0.24,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,494,2749050,0.0-38.0-0.25,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,495,2752052,0.0-38.0-0.26,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,496,2755054,0.0-38.0-0.27,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,497,2758056,0.0-38.0-0.28,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,364.0,,n_back,html-keyboard-response,498,2761058,0.0-38.0-0.29,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,499,2764059,0.0-38.0-0.30,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,500,2767061,0.0-38.0-0.31,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,421.0,,n_back,html-keyboard-response,501,2770063,0.0-38.0-0.32,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,886.0,,n_back,html-keyboard-response,502,2773064,0.0-38.0-0.33,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,503,2776065,0.0-38.0-0.34,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,504,2779068,0.0-38.0-0.35,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,505,2782069,0.0-38.0-0.36,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,506,2785070,0.0-38.0-0.37,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,507,2788072,0.0-38.0-0.38,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,508,2791074,0.0-38.0-0.39,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,2794075,0.0-38.0-0.40,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,510,2797077,0.0-38.0-0.41,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,511,2800079,0.0-38.0-0.42,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,512,2803080,0.0-38.0-0.43,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,513,2806081,0.0-38.0-0.44,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,514,2809082,0.0-38.0-0.45,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,515,2812084,0.0-38.0-0.46,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0
,,,1012.0,,n_back,html-keyboard-response,516,2815085,0.0-38.0-0.47,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,517,2818086,0.0-38.0-0.48,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,644.0,,n_back,html-keyboard-response,518,2821089,0.0-38.0-0.49,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,519,2824091,0.0-38.0-0.50,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,520,2827093,0.0-38.0-0.51,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,521,2830094,0.0-38.0-0.52,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,522,2833095,0.0-38.0-0.53,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,1987.0,,n_back,html-keyboard-response,523,2836097,0.0-38.0-0.54,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,524,2839098,0.0-38.0-0.55,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,609.0,,n_back,html-keyboard-response,525,2842099,0.0-38.0-0.56,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,526,2845101,0.0-38.0-0.57,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,527,2848104,0.0-38.0-0.58,663e3cee91031227e894384a,,80,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,466.0,,n_back,html-keyboard-response,528,2851105,0.0-38.0-0.59,663e3cee91031227e894384a,,80, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,5267.0,,affirmation_q,survey-multi-choice,530,2857245,0.0-40.0-0.0,663e3cee91031227e894384a,,80,{'Q0': 'I did not.'},[0],,,,,,,,
