init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_hit,correct_hit,false_miss
,,,2916.0,,recalling_sentences,html-audio-response,377,1816839,0.0-35.0-2.6,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,1848.0,,recalling_sentences,html-audio-response,381,1823823,0.0-35.0-2.7,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2171.0,,recalling_sentences,html-audio-response,385,1831242,0.0-35.0-2.8,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3615.0,,recalling_sentences,html-audio-response,389,1841570,0.0-35.0-2.9,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2645.0,,recalling_sentences,html-audio-response,393,1849179,0.0-35.0-2.10,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2501.0,,recalling_sentences,html-audio-response,397,1857236,0.0-35.0-2.11,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2770.0,,recalling_sentences,html-audio-response,401,1865497,0.0-35.0-2.12,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,3343.0,,recalling_sentences,html-audio-response,405,1875198,0.0-35.0-2.13,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3081.0,,recalling_sentences,html-audio-response,409,1884017,0.0-35.0-2.14,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,2774.0,,recalling_sentences,html-audio-response,413,1892558,0.0-35.0-2.15,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,4132.0,,recalling_sentences,html-audio-response,417,1904284,0.0-35.0-2.16,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3384.0,,recalling_sentences,html-audio-response,421,1914235,0.0-35.0-2.17,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3653.0,,recalling_sentences,html-audio-response,425,1923959,0.0-35.0-2.18,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3183.0,,recalling_sentences,html-audio-response,429,1933612,0.0-35.0-2.19,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3772.0,,recalling_sentences,html-audio-response,433,1944688,0.0-35.0-2.20,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3427.0,,recalling_sentences,html-audio-response,437,1955073,0.0-35.0-2.21,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,5249.0,,recalling_sentences,html-audio-response,441,1967455,0.0-35.0-2.22,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,3497.0,,recalling_sentences,html-audio-response,445,1977136,0.0-35.0-2.23,665c64f2f948d3e83dff8f62,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,1995925,0.0-37.0-0.0-0.0,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,1998938,0.0-37.0-0.0-0.1,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,858.0,,n_back,html-keyboard-response,450,2001948,0.0-37.0-0.0-0.2,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,868.0,,n_back,html-keyboard-response,451,2004950,0.0-37.0-0.0-0.3,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,,1.0,
,,,574.0,,n_back,html-keyboard-response,452,2007952,0.0-37.0-0.0-0.4,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,453,2010954,0.0-37.0-0.0-0.5,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,612.0,,n_back,html-keyboard-response,454,2013956,0.0-37.0-0.0-0.6,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,455,2016957,0.0-37.0-0.0-0.7,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,456,2019959,0.0-37.0-0.0-0.8,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,457,2022961,0.0-37.0-0.0-0.9,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,458,2025962,0.0-37.0-0.0-0.10,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,2028964,0.0-37.0-0.0-0.11,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,329.0,,n_back,html-keyboard-response,460,2031967,0.0-37.0-0.0-0.12,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,461,2034969,0.0-37.0-0.0-0.13,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,462,2037971,0.0-37.0-0.0-0.14,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,463,2040973,0.0-37.0-0.0-0.15,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,829.0,,n_back,html-keyboard-response,464,2043975,0.0-37.0-0.0-0.16,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,465,2046976,0.0-37.0-0.0-0.17,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,872.0,,n_back,html-keyboard-response,466,2049979,0.0-37.0-0.0-0.18,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,1.0,,
,,,693.0,,n_back,html-keyboard-response,467,2052980,0.0-37.0-0.0-0.19,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,469,2061168,0.0-38.0-0.0,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,2064169,0.0-38.0-0.1,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,670.0,,n_back,html-keyboard-response,471,2067172,0.0-38.0-0.2,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,472,2070173,0.0-38.0-0.3,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,694.0,,n_back,html-keyboard-response,473,2073174,0.0-38.0-0.4,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,474,2076175,0.0-38.0-0.5,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,809.0,,n_back,html-keyboard-response,475,2079177,0.0-38.0-0.6,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,476,2082178,0.0-38.0-0.7,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,2085180,0.0-38.0-0.8,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,515.0,,n_back,html-keyboard-response,478,2088181,0.0-38.0-0.9,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,479,2091183,0.0-38.0-0.10,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,480,2094184,0.0-38.0-0.11,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,481,2097185,0.0-38.0-0.12,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,801.0,,n_back,html-keyboard-response,482,2100185,0.0-38.0-0.13,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,483,2103189,0.0-38.0-0.14,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,484,2106190,0.0-38.0-0.15,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,2109194,0.0-38.0-0.16,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,486,2112196,0.0-38.0-0.17,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,487,2115198,0.0-38.0-0.18,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,488,2118199,0.0-38.0-0.19,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,489,2121201,0.0-38.0-0.20,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,490,2124202,0.0-38.0-0.21,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,413.0,,n_back,html-keyboard-response,491,2127203,0.0-38.0-0.22,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,1117.0,,n_back,html-keyboard-response,492,2130205,0.0-38.0-0.23,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,,1.0,
,,,1354.0,,n_back,html-keyboard-response,493,2133206,0.0-38.0-0.24,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,494,2136208,0.0-38.0-0.25,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,444.0,,n_back,html-keyboard-response,495,2139209,0.0-38.0-0.26,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,720.0,,n_back,html-keyboard-response,496,2142211,0.0-38.0-0.27,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,497,2145212,0.0-38.0-0.28,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,498,2148215,0.0-38.0-0.29,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,1738.0,,n_back,html-keyboard-response,499,2151216,0.0-38.0-0.30,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,500,2154232,0.0-38.0-0.31,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,964.0,,n_back,html-keyboard-response,501,2157234,0.0-38.0-0.32,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,502,2160236,0.0-38.0-0.33,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,503,2163245,0.0-38.0-0.34,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,817.0,,n_back,html-keyboard-response,504,2166248,0.0-38.0-0.35,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,505,2169250,0.0-38.0-0.36,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,1089.0,,n_back,html-keyboard-response,506,2172252,0.0-38.0-0.37,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,966.0,,n_back,html-keyboard-response,507,2175254,0.0-38.0-0.38,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,508,2178255,0.0-38.0-0.39,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,801.0,,n_back,html-keyboard-response,509,2181258,0.0-38.0-0.40,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,510,2184271,0.0-38.0-0.41,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,511,2187274,0.0-38.0-0.42,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,466.0,,n_back,html-keyboard-response,512,2190277,0.0-38.0-0.43,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,1.0,
,,,773.0,,n_back,html-keyboard-response,513,2193278,0.0-38.0-0.44,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,514,2196279,0.0-38.0-0.45,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,602.0,,n_back,html-keyboard-response,515,2199282,0.0-38.0-0.46,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,516,2202283,0.0-38.0-0.47,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,761.0,,n_back,html-keyboard-response,517,2205285,0.0-38.0-0.48,665c64f2f948d3e83dff8f62,,95, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,518,2208287,0.0-38.0-0.49,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,519,2211289,0.0-38.0-0.50,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,520,2214290,0.0-38.0-0.51,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,521,2217291,0.0-38.0-0.52,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,522,2220292,0.0-38.0-0.53,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,523,2223293,0.0-38.0-0.54,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,524,2226294,0.0-38.0-0.55,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,525,2229296,0.0-38.0-0.56,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,526,2232297,0.0-38.0-0.57,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,527,2235298,0.0-38.0-0.58,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,528,2238300,0.0-38.0-0.59,665c64f2f948d3e83dff8f62,,95,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,5603.0,,affirmation_q,survey-multi-choice,530,2244839,0.0-40.0-0.0,665c64f2f948d3e83dff8f62,,95,{'Q0': 'I did not.'},[0],,,,,,,,,
