init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,4401.0,,recalling_sentences,html-audio-response,353,1975182,0.0-35.0-2.0,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3629.0,,recalling_sentences,html-audio-response,357,1983332,0.0-35.0-2.1,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,5237.0,,recalling_sentences,html-audio-response,361,1993158,0.0-35.0-2.2,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4604.0,,recalling_sentences,html-audio-response,365,2002584,0.0-35.0-2.3,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3503.0,,recalling_sentences,html-audio-response,369,2010876,0.0-35.0-2.4,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4768.0,,recalling_sentences,html-audio-response,373,2021115,0.0-35.0-2.5,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,4028.0,,recalling_sentences,html-audio-response,377,2030470,0.0-35.0-2.6,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4725.0,,recalling_sentences,html-audio-response,381,2040086,0.0-35.0-2.7,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3650.0,,recalling_sentences,html-audio-response,385,2048920,0.0-35.0-2.8,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4760.0,,recalling_sentences,html-audio-response,389,2059721,0.0-35.0-2.9,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3687.0,,recalling_sentences,html-audio-response,393,2068188,0.0-35.0-2.10,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,3763.0,,recalling_sentences,html-audio-response,397,2077642,0.0-35.0-2.11,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4126.0,,recalling_sentences,html-audio-response,401,2087027,0.0-35.0-2.12,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4535.0,,recalling_sentences,html-audio-response,405,2097845,0.0-35.0-2.13,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4204.0,,recalling_sentences,html-audio-response,409,2107696,0.0-35.0-2.14,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4401.0,,recalling_sentences,html-audio-response,413,2117653,0.0-35.0-2.15,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4684.0,,recalling_sentences,html-audio-response,417,2129312,0.0-35.0-2.16,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,6496.0,,recalling_sentences,html-audio-response,421,2142298,0.0-35.0-2.17,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,4496.0,,recalling_sentences,html-audio-response,425,2154319,0.0-35.0-2.18,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,15.0,,,,,,
,,,4082.0,,recalling_sentences,html-audio-response,429,2164416,0.0-35.0-2.19,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,
,,,5051.0,,recalling_sentences,html-audio-response,433,2176583,0.0-35.0-2.20,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,6491.0,,recalling_sentences,html-audio-response,437,2189985,0.0-35.0-2.21,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4711.0,,recalling_sentences,html-audio-response,441,2201790,0.0-35.0-2.22,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,5440.0,,recalling_sentences,html-audio-response,445,2213525,0.0-35.0-2.23,62b628e4351d179f1ff6cc59,,70,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,217.0,,,,,,
,,,,,n_back,html-keyboard-response,448,2225999,0.0-37.0-0.0-0.0,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,449,2229005,0.0-37.0-0.0-0.1,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,450,2232010,0.0-37.0-0.0-0.2,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,451,2235012,0.0-37.0-0.0-0.3,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,452,2238023,0.0-37.0-0.0-0.4,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,453,2241027,0.0-37.0-0.0-0.5,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,
,,,413.0,,n_back,html-keyboard-response,454,2244030,0.0-37.0-0.0-0.6,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,477.0,,n_back,html-keyboard-response,455,2247036,0.0-37.0-0.0-0.7,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,456,2250043,0.0-37.0-0.0-0.8,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,
,,,645.0,,n_back,html-keyboard-response,457,2253045,0.0-37.0-0.0-0.9,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,458,2256054,0.0-37.0-0.0-0.10,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,459,2259059,0.0-37.0-0.0-0.11,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,460,2262076,0.0-37.0-0.0-0.12,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,
,,,2218.0,,n_back,html-keyboard-response,461,2265081,0.0-37.0-0.0-0.13,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,462,2268083,0.0-37.0-0.0-0.14,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,463,2271092,0.0-37.0-0.0-0.15,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,
,,,326.0,,n_back,html-keyboard-response,464,2274096,0.0-37.0-0.0-0.16,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,377.0,,n_back,html-keyboard-response,465,2277103,0.0-37.0-0.0-0.17,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,1.0,
,,,393.0,,n_back,html-keyboard-response,466,2280106,0.0-37.0-0.0-0.18,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,467,2283110,0.0-37.0-0.0-0.19,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,469,2291703,0.0-38.0-0.0,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,470,2294717,0.0-38.0-0.1,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,471,2297721,0.0-38.0-0.2,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,472,2300728,0.0-38.0-0.3,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,473,2303730,0.0-38.0-0.4,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,1022.0,,n_back,html-keyboard-response,474,2306733,0.0-38.0-0.5,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,475,2309736,0.0-38.0-0.6,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,476,2312751,0.0-38.0-0.7,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,477,2315759,0.0-38.0-0.8,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,478,2318762,0.0-38.0-0.9,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,401.0,,n_back,html-keyboard-response,479,2321763,0.0-38.0-0.10,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,480,2324772,0.0-38.0-0.11,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,341.0,,n_back,html-keyboard-response,481,2327779,0.0-38.0-0.12,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,482,2330781,0.0-38.0-0.13,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,483,2333782,0.0-38.0-0.14,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,484,2336787,0.0-38.0-0.15,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,485,2339795,0.0-38.0-0.16,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,486,2342801,0.0-38.0-0.17,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,487,2345811,0.0-38.0-0.18,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,488,2348812,0.0-38.0-0.19,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,489,2351820,0.0-38.0-0.20,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,490,2354823,0.0-38.0-0.21,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,1.0
,,,,,n_back,html-keyboard-response,491,2357831,0.0-38.0-0.22,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,492,2360841,0.0-38.0-0.23,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,824.0,,n_back,html-keyboard-response,493,2363843,0.0-38.0-0.24,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,494,2366851,0.0-38.0-0.25,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,592.0,,n_back,html-keyboard-response,495,2369857,0.0-38.0-0.26,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,496,2372859,0.0-38.0-0.27,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,497,2375867,0.0-38.0-0.28,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,498,2378871,0.0-38.0-0.29,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,499,2381879,0.0-38.0-0.30,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,500,2384886,0.0-38.0-0.31,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,501,2387891,0.0-38.0-0.32,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,502,2390896,0.0-38.0-0.33,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,503,2393905,0.0-38.0-0.34,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,565.0,,n_back,html-keyboard-response,504,2396913,0.0-38.0-0.35,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,374.0,,n_back,html-keyboard-response,505,2399920,0.0-38.0-0.36,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,506,2402922,0.0-38.0-0.37,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,427.0,,n_back,html-keyboard-response,507,2405924,0.0-38.0-0.38,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,508,2408925,0.0-38.0-0.39,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,509,2411933,0.0-38.0-0.40,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,510,2414942,0.0-38.0-0.41,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,553.0,,n_back,html-keyboard-response,511,2417947,0.0-38.0-0.42,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,1.0,
,,,390.0,,n_back,html-keyboard-response,512,2420955,0.0-38.0-0.43,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,513,2423958,0.0-38.0-0.44,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,452.0,,n_back,html-keyboard-response,514,2426959,0.0-38.0-0.45,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,515,2429967,0.0-38.0-0.46,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,516,2432976,0.0-38.0-0.47,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,517,2435991,0.0-38.0-0.48,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,518,2439000,0.0-38.0-0.49,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,427.0,,n_back,html-keyboard-response,519,2442003,0.0-38.0-0.50,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,520,2445012,0.0-38.0-0.51,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,521,2448020,0.0-38.0-0.52,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,452.0,,n_back,html-keyboard-response,522,2451021,0.0-38.0-0.53,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,523,2454032,0.0-38.0-0.54,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,524,2457042,0.0-38.0-0.55,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,633.0,,n_back,html-keyboard-response,525,2460060,0.0-38.0-0.56,62b628e4351d179f1ff6cc59,,70, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,526,2463071,0.0-38.0-0.57,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,527,2466081,0.0-38.0-0.58,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,528,2469084,0.0-38.0-0.59,62b628e4351d179f1ff6cc59,,70,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,
,,,7071.0,,affirmation_q,survey-multi-choice,530,2476971,0.0-40.0-0.0,62b628e4351d179f1ff6cc59,,70,{'Q0': 'I did not.'},[0],,,,,,,,
