init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
,,,153196.0,,lang_prod,html-audio-response,345,2233318,0.0-31.0-1.1,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,13.0,,,,,,,
,,,4494.0,,recalling_sentences,html-audio-response,353,2252702,0.0-35.0-2.0,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,3969.0,,recalling_sentences,html-audio-response,357,2264122,0.0-35.0-2.1,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,3926.0,,recalling_sentences,html-audio-response,361,2276949,0.0-35.0-2.2,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,4418.0,,recalling_sentences,html-audio-response,365,2287642,0.0-35.0-2.3,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,4955.0,,recalling_sentences,html-audio-response,369,2298601,0.0-35.0-2.4,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,,
,,,6157.0,,recalling_sentences,html-audio-response,373,2310970,0.0-35.0-2.5,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,18.0,,,,,,,
,,,4277.0,,recalling_sentences,html-audio-response,377,2321111,0.0-35.0-2.6,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,3746.0,,recalling_sentences,html-audio-response,381,2330330,0.0-35.0-2.7,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,4431.0,,recalling_sentences,html-audio-response,385,2340410,0.0-35.0-2.8,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,,
,,,4598.0,,recalling_sentences,html-audio-response,389,2351633,0.0-35.0-2.9,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,8.0,,,,,,,
,,,4770.0,,recalling_sentences,html-audio-response,393,2361407,0.0-35.0-2.10,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,10.0,,,,,,,
,,,6074.0,,recalling_sentences,html-audio-response,397,2374477,0.0-35.0-2.11,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,6.0,,,,,,,
,,,5009.0,,recalling_sentences,html-audio-response,401,2386093,0.0-35.0-2.12,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,5446.0,,recalling_sentences,html-audio-response,405,2398294,0.0-35.0-2.13,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,,
,,,5533.0,,recalling_sentences,html-audio-response,409,2409843,0.0-35.0-2.14,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,5950.0,,recalling_sentences,html-audio-response,413,2421945,0.0-35.0-2.15,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,26.0,,,,,,,
,,,6778.0,,recalling_sentences,html-audio-response,417,2436247,0.0-35.0-2.16,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,7.0,,,,,,,
,,,5679.0,,recalling_sentences,html-audio-response,421,2448557,0.0-35.0-2.17,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,,
,,,6204.0,,recalling_sentences,html-audio-response,425,2460935,0.0-35.0-2.18,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,14.0,,,,,,,
,,,4198.0,,recalling_sentences,html-audio-response,429,2471726,0.0-35.0-2.19,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,7021.0,,recalling_sentences,html-audio-response,433,2486149,0.0-35.0-2.20,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,8894.0,,recalling_sentences,html-audio-response,437,2502110,0.0-35.0-2.21,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,14.0,,,,,,,
,,,7015.0,,recalling_sentences,html-audio-response,441,2516781,0.0-35.0-2.22,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,9.0,,,,,,,
,,,6109.0,,recalling_sentences,html-audio-response,445,2529297,0.0-35.0-2.23,67df19d8dfaa291bdd177c93,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,11.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,2554897,0.0-37.0-0.0-0.0,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,2557913,0.0-37.0-0.0-0.1,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,2560929,0.0-37.0-0.0-0.2,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,451,2563936,0.0-37.0-0.0-0.3,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,452,2566946,0.0-37.0-0.0-0.4,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,453,2569958,0.0-37.0-0.0-0.5,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,454,2572966,0.0-37.0-0.0-0.6,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,455,2575976,0.0-37.0-0.0-0.7,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,456,2578987,0.0-37.0-0.0-0.8,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,457,2581997,0.0-37.0-0.0-0.9,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,458,2585006,0.0-37.0-0.0-0.10,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,459,2588021,0.0-37.0-0.0-0.11,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,474.0,,n_back,html-keyboard-response,460,2591039,0.0-37.0-0.0-0.12,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,,1.0,
,,,622.0,,n_back,html-keyboard-response,461,2594049,0.0-37.0-0.0-0.13,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,462,2597057,0.0-37.0-0.0-0.14,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,420.0,,n_back,html-keyboard-response,463,2600069,0.0-37.0-0.0-0.15,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,,1.0
,,,338.0,,n_back,html-keyboard-response,464,2603079,0.0-37.0-0.0-0.16,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,465,2606088,0.0-37.0-0.0-0.17,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,1841.0,,n_back,html-keyboard-response,466,2609106,0.0-37.0-0.0-0.18,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,467,2612131,0.0-37.0-0.0-0.19,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,469,2626922,0.0-37.1-0.1-0.20,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,2629929,0.0-37.1-0.1-0.21,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,915.0,,n_back,html-keyboard-response,471,2632935,0.0-37.1-0.1-0.22,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,472,2635947,0.0-37.1-0.1-0.23,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,502.0,,n_back,html-keyboard-response,473,2638959,0.0-37.1-0.1-0.24,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,,,1.0
,,,765.0,,n_back,html-keyboard-response,474,2641968,0.0-37.1-0.1-0.25,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,,1.0,
,,,934.0,,n_back,html-keyboard-response,475,2644980,0.0-37.1-0.1-0.26,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,,,1.0
,,,801.0,,n_back,html-keyboard-response,476,2648002,0.0-37.1-0.1-0.27,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,477,2651019,0.0-37.1-0.1-0.28,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,478,2654025,0.0-37.1-0.1-0.29,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,799.0,,n_back,html-keyboard-response,479,2657037,0.0-37.1-0.1-0.30,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,0.0,,,,1.0
,,,822.0,,n_back,html-keyboard-response,480,2660054,0.0-37.1-0.1-0.31,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,,,1.0,
,,,632.0,,n_back,html-keyboard-response,481,2663078,0.0-37.1-0.1-0.32,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,482,2666088,0.0-37.1-0.1-0.33,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,1065.0,,n_back,html-keyboard-response,483,2669101,0.0-37.1-0.1-0.34,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,484,2672109,0.0-37.1-0.1-0.35,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,519.0,,n_back,html-keyboard-response,485,2675114,0.0-37.1-0.1-0.36,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,,,1.0,
,,,424.0,,n_back,html-keyboard-response,486,2678123,0.0-37.1-0.1-0.37,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,487,2681141,0.0-37.1-0.1-0.38,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,454.0,,n_back,html-keyboard-response,488,2684151,0.0-37.1-0.1-0.39,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,490,2692798,0.0-38.0-0.0,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,2695811,0.0-38.0-0.1,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,2698821,0.0-38.0-0.2,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,493,2701830,0.0-38.0-0.3,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,494.0,,n_back,html-keyboard-response,494,2704844,0.0-38.0-0.4,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,,1.0
,,,294.0,,n_back,html-keyboard-response,495,2707849,0.0-38.0-0.5,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,,1.0
,,,606.0,,n_back,html-keyboard-response,496,2710861,0.0-38.0-0.6,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,497,2713874,0.0-38.0-0.7,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,1.0,,
,,,973.0,,n_back,html-keyboard-response,498,2716883,0.0-38.0-0.8,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,,1.0
,,,719.0,,n_back,html-keyboard-response,499,2719896,0.0-38.0-0.9,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,,1.0
,,,415.0,,n_back,html-keyboard-response,500,2722913,0.0-38.0-0.10,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,1.0,
,,,470.0,,n_back,html-keyboard-response,501,2725926,0.0-38.0-0.11,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,,1.0
,,,630.0,,n_back,html-keyboard-response,502,2728942,0.0-38.0-0.12,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,1.0,
,,,682.0,,n_back,html-keyboard-response,503,2731952,0.0-38.0-0.13,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,1.0,
,,,428.0,,n_back,html-keyboard-response,504,2734963,0.0-38.0-0.14,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,,1.0
,,,789.0,,n_back,html-keyboard-response,505,2737972,0.0-38.0-0.15,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,1.0,
,,,1051.0,,n_back,html-keyboard-response,506,2740981,0.0-38.0-0.16,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,507,2743997,0.0-38.0-0.17,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,497.0,,n_back,html-keyboard-response,508,2747026,0.0-38.0-0.18,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,,1.0
,,,432.0,,n_back,html-keyboard-response,509,2750033,0.0-38.0-0.19,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,1.0,
,,,871.0,,n_back,html-keyboard-response,510,2753045,0.0-38.0-0.20,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,511,2756053,0.0-38.0-0.21,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,512,2759060,0.0-38.0-0.22,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,425.0,,n_back,html-keyboard-response,513,2762073,0.0-38.0-0.23,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,,1.0
,,,615.0,,n_back,html-keyboard-response,514,2765084,0.0-38.0-0.24,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,,1.0
,,,591.0,,n_back,html-keyboard-response,515,2768096,0.0-38.0-0.25,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,516,2771114,0.0-38.0-0.26,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,399.0,,n_back,html-keyboard-response,517,2774126,0.0-38.0-0.27,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,,1.0
,,,473.0,,n_back,html-keyboard-response,518,2777132,0.0-38.0-0.28,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,,,1.0,
,,,1095.0,,n_back,html-keyboard-response,519,2780143,0.0-38.0-0.29,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,520,2783155,0.0-38.0-0.30,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,604.0,,n_back,html-keyboard-response,521,2786166,0.0-38.0-0.31,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,1597.0,,n_back,html-keyboard-response,522,2789174,0.0-38.0-0.32,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,523,2792186,0.0-38.0-0.33,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,524,2795195,0.0-38.0-0.34,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,426.0,,n_back,html-keyboard-response,525,2798204,0.0-38.0-0.35,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,,1.0,
,,,589.0,,n_back,html-keyboard-response,526,2801213,0.0-38.0-0.36,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,527,2804225,0.0-38.0-0.37,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,621.0,,n_back,html-keyboard-response,528,2807234,0.0-38.0-0.38,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,0.0,,,,1.0
,,,490.0,,n_back,html-keyboard-response,529,2810244,0.0-38.0-0.39,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,,1.0
,,,442.0,,n_back,html-keyboard-response,530,2813254,0.0-38.0-0.40,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,,1.0
,,,701.0,,n_back,html-keyboard-response,531,2816266,0.0-38.0-0.41,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,,1.0
,,,944.0,,n_back,html-keyboard-response,532,2819275,0.0-38.0-0.42,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,961.0,,n_back,html-keyboard-response,533,2822285,0.0-38.0-0.43,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,534,2825306,0.0-38.0-0.44,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,529.0,,n_back,html-keyboard-response,535,2828315,0.0-38.0-0.45,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,,,1.0
,,,439.0,,n_back,html-keyboard-response,536,2831325,0.0-38.0-0.46,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,,,1.0
,,,583.0,,n_back,html-keyboard-response,537,2834335,0.0-38.0-0.47,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,,1.0
,,,785.0,,n_back,html-keyboard-response,538,2837347,0.0-38.0-0.48,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,673.0,,n_back,html-keyboard-response,539,2840355,0.0-38.0-0.49,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,435.0,,n_back,html-keyboard-response,540,2843363,0.0-38.0-0.50,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,,,1.0,
,,,493.0,,n_back,html-keyboard-response,541,2846388,0.0-38.0-0.51,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,334.0,,n_back,html-keyboard-response,542,2849394,0.0-38.0-0.52,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,,,1.0
,,,583.0,,n_back,html-keyboard-response,543,2852407,0.0-38.0-0.53,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,,,1.0,
,,,,,n_back,html-keyboard-response,544,2855417,0.0-38.0-0.54,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,551.0,,n_back,html-keyboard-response,545,2858428,0.0-38.0-0.55,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,0.0,,,,1.0
,,,,,n_back,html-keyboard-response,546,2861435,0.0-38.0-0.56,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,547,2864447,0.0-38.0-0.57,67df19d8dfaa291bdd177c93,,65,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,1421.0,,n_back,html-keyboard-response,548,2867458,0.0-38.0-0.58,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,,1.0
,,,525.0,,n_back,html-keyboard-response,549,2870467,0.0-38.0-0.59,67df19d8dfaa291bdd177c93,,65, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,,,1.0
,,,9762.0,,affirmation_q,survey-multi-choice,551,2882346,0.0-40.0-0.0,67df19d8dfaa291bdd177c93,,65,{'Q0': 'I did not.'},[0],,,,,,,,,
