init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
,,,5805.0,,recalling_sentences,html-audio-response,353,4749491,0.0-35.0-2.0,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,23755.0,,recalling_sentences,html-audio-response,357,4788943,0.0-35.0-2.1,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4901.0,,recalling_sentences,html-audio-response,361,4837356,0.0-35.0-2.2,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,5266.0,,recalling_sentences,html-audio-response,365,4848355,0.0-35.0-2.3,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4162.0,,recalling_sentences,html-audio-response,369,4857737,0.0-35.0-2.4,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4614.0,,recalling_sentences,html-audio-response,373,4870652,0.0-35.0-2.5,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4331.0,,recalling_sentences,html-audio-response,377,4882379,0.0-35.0-2.6,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,3510.0,,recalling_sentences,html-audio-response,381,4895645,0.0-35.0-2.7,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4722.0,,recalling_sentences,html-audio-response,385,4906529,0.0-35.0-2.8,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,7387.0,,recalling_sentences,html-audio-response,389,4920452,0.0-35.0-2.9,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,17423.0,,recalling_sentences,html-audio-response,393,4943211,0.0-35.0-2.10,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,4900.0,,recalling_sentences,html-audio-response,397,4959002,0.0-35.0-2.11,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6387.0,,recalling_sentences,html-audio-response,401,4971648,0.0-35.0-2.12,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,6783.0,,recalling_sentences,html-audio-response,405,4985328,0.0-35.0-2.13,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,1.0,,,,,,,
,,,6594.0,,recalling_sentences,html-audio-response,409,4998449,0.0-35.0-2.14,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,4622.0,,recalling_sentences,html-audio-response,413,5009243,0.0-35.0-2.15,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,5712.0,,recalling_sentences,html-audio-response,417,5036888,0.0-35.0-2.16,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,5429.0,,recalling_sentences,html-audio-response,421,5049347,0.0-35.0-2.17,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,11584.0,,recalling_sentences,html-audio-response,425,5067386,0.0-35.0-2.18,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,5034.0,,recalling_sentences,html-audio-response,429,5080293,0.0-35.0-2.19,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,18292.0,,recalling_sentences,html-audio-response,433,5106103,0.0-35.0-2.20,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,,
,,,6600.0,,recalling_sentences,html-audio-response,437,5120026,0.0-35.0-2.21,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,7476.0,,recalling_sentences,html-audio-response,441,5134807,0.0-35.0-2.22,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,,
,,,4311.0,,recalling_sentences,html-audio-response,445,5145722,0.0-35.0-2.23,67f5828f366e42610fa78fd7,,5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,,
,,,,,n_back,html-keyboard-response,448,5155968,0.0-37.0-0.0-0.0,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,449,5158975,0.0-37.0-0.0-0.1,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,450,5161981,0.0-37.0-0.0-0.2,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,451,5164984,0.0-37.0-0.0-0.3,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,0.0,,1.0,,
,,,2262.0,,n_back,html-keyboard-response,452,5167991,0.0-37.0-0.0-0.4,67f5828f366e42610fa78fd7,,5, ,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,453,5170996,0.0-37.0-0.0-0.5,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,454,5174000,0.0-37.0-0.0-0.6,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,455,5177002,0.0-37.0-0.0-0.7,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,456,5180005,0.0-37.0-0.0-0.8,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,457,5183008,0.0-37.0-0.0-0.9,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,458,5186011,0.0-37.0-0.0-0.10,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,459,5189020,0.0-37.0-0.0-0.11,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">1</span>",,practice,1.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,460,5192023,0.0-37.0-0.0-0.12,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,461,5195026,0.0-37.0-0.0-0.13,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,462,5198030,0.0-37.0-0.0-0.14,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,463,5201034,0.0-37.0-0.0-0.15,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,practice,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,464,5204038,0.0-37.0-0.0-0.16,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,465,5207041,0.0-37.0-0.0-0.17,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,466,5210043,0.0-37.0-0.0-0.18,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,467,5213047,0.0-37.0-0.0-0.19,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,469,5225916,0.0-37.1-0.1-0.20,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,470,5228920,0.0-37.1-0.1-0.21,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,471,5231927,0.0-37.1-0.1-0.22,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,472,5234931,0.0-37.1-0.1-0.23,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,473,5237941,0.0-37.1-0.1-0.24,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,474,5240944,0.0-37.1-0.1-0.25,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,475,5243950,0.0-37.1-0.1-0.26,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,476,5246954,0.0-37.1-0.1-0.27,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,477,5249957,0.0-37.1-0.1-0.28,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,478,5252961,0.0-37.1-0.1-0.29,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,479,5255965,0.0-37.1-0.1-0.30,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,practice,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,480,5258969,0.0-37.1-0.1-0.31,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,practice,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,481,5261972,0.0-37.1-0.1-0.32,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,482,5264976,0.0-37.1-0.1-0.33,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">3</span>",,practice,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,483,5267979,0.0-37.1-0.1-0.34,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,practice,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,484,5270982,0.0-37.1-0.1-0.35,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,485,5273986,0.0-37.1-0.1-0.36,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,practice,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,486,5276991,0.0-37.1-0.1-0.37,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,487,5279995,0.0-37.1-0.1-0.38,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,practice,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,488,5282997,0.0-37.1-0.1-0.39,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,practice,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,490,5292403,0.0-38.0-0.0,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,491,5295407,0.0-38.0-0.1,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,492,5298410,0.0-38.0-0.2,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,493,5301412,0.0-38.0-0.3,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,992.0,,n_back,html-keyboard-response,494,5304415,0.0-38.0-0.4,67f5828f366e42610fa78fd7,,5, ,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,495,5307418,0.0-38.0-0.5,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,496,5310420,0.0-38.0-0.6,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,497,5313422,0.0-38.0-0.7,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,498,5316425,0.0-38.0-0.8,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,499,5319427,0.0-38.0-0.9,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,500,5322430,0.0-38.0-0.10,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,501,5325433,0.0-38.0-0.11,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,502,5328436,0.0-38.0-0.12,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,503,5331438,0.0-38.0-0.13,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,504,5334441,0.0-38.0-0.14,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,505,5337443,0.0-38.0-0.15,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,506,5340446,0.0-38.0-0.16,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,507,5343449,0.0-38.0-0.17,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,508,5346451,0.0-38.0-0.18,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,509,5349454,0.0-38.0-0.19,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,510,5352457,0.0-38.0-0.20,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,511,5355460,0.0-38.0-0.21,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,512,5358464,0.0-38.0-0.22,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,513,5361466,0.0-38.0-0.23,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,514,5364470,0.0-38.0-0.24,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,515,5367473,0.0-38.0-0.25,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,516,5370476,0.0-38.0-0.26,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,517,5373480,0.0-38.0-0.27,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,518,5376482,0.0-38.0-0.28,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,519,5379485,0.0-38.0-0.29,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,520,5382488,0.0-38.0-0.30,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,521,5385491,0.0-38.0-0.31,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,522,5388494,0.0-38.0-0.32,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,523,5391497,0.0-38.0-0.33,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,524,5394499,0.0-38.0-0.34,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,525,5397501,0.0-38.0-0.35,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,526,5400504,0.0-38.0-0.36,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,527,5403507,0.0-38.0-0.37,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,528,5406510,0.0-38.0-0.38,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,0.0,,1.0,,
,,,2412.0,,n_back,html-keyboard-response,529,5409514,0.0-38.0-0.39,67f5828f366e42610fa78fd7,,5, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,530,5412516,0.0-38.0-0.40,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,663.0,,n_back,html-keyboard-response,531,5415518,0.0-38.0-0.41,67f5828f366e42610fa78fd7,,5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,1910.0,,n_back,html-keyboard-response,532,5418521,0.0-38.0-0.42,67f5828f366e42610fa78fd7,,5, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,,,1.0
,,,,,n_back,html-keyboard-response,533,5421524,0.0-38.0-0.43,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,534,5424526,0.0-38.0-0.44,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,535,5427528,0.0-38.0-0.45,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,536,5430532,0.0-38.0-0.46,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">4</span>",,test,4.0,1.0,1.0,,,
,,,657.0,,n_back,html-keyboard-response,537,5433535,0.0-38.0-0.47,67f5828f366e42610fa78fd7,,5, ,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,0.0,,,1.0,
,,,,,n_back,html-keyboard-response,538,5436537,0.0-38.0-0.48,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,539,5439540,0.0-38.0-0.49,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,540,5442544,0.0-38.0-0.50,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,541,5445546,0.0-38.0-0.51,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,542,5448549,0.0-38.0-0.52,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,543,5451552,0.0-38.0-0.53,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,544,5454555,0.0-38.0-0.54,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">9</span>",,test,9.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,545,5457559,0.0-38.0-0.55,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,546,5460561,0.0-38.0-0.56,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,547,5463563,0.0-38.0-0.57,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,,,n_back,html-keyboard-response,548,5466565,0.0-38.0-0.58,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">2</span>",,test,2.0,1.0,1.0,,,
,,,,,n_back,html-keyboard-response,549,5469568,0.0-38.0-0.59,67f5828f366e42610fa78fd7,,5,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,0.0,,1.0,,
,,,34735.0,,affirmation_q,survey-multi-choice,551,5506659,0.0-40.0-0.0,67f5828f366e42610fa78fd7,,5,{'Q0': 'I did not.'},[0],,,,,,,,,
